datadate,0
2016-06-27,-0.00206105696331308
2016-06-28,0.0032346097645813655
2016-06-29,0.0005622423688524112
2016-06-30,-0.0014996170921831092
2016-07-01,-0.0014404252078037512
2016-07-05,-6.481454972673259e-05
2016-07-06,0.0024834435859991837
2016-07-07,-0.0010130414951075673
2016-07-08,-0.0015966035139241873
2016-07-11,-0.000601658094219279
2016-07-12,-0.000674113218094528
2016-07-13,-0.0008853295216134447
2016-07-14,-0.0013394845316596598
2016-07-15,0.0009923766934401533
2016-07-18,-0.00024045349405324022
2016-07-19,-0.0010134572437485586
2016-07-20,-0.001182912844034152
2016-07-21,0.002590348701021792
2016-07-22,-0.00246736480560897
2016-07-25,0.0012183645323663576
2016-07-26,-3.122654002549115e-05
2016-07-27,-0.0015694302507899842
2016-07-28,0.0022986795659316467
2016-07-29,-0.000305574465550724
2016-08-01,-0.0019064008241239522
2016-08-02,0.0006175283182772622
2016-08-03,0.001784916132814625
2016-08-04,-0.0044567060273119664
2016-08-05,-0.00310108739809174
2016-08-08,0.00032111554654693436
2016-08-09,0.0034994860660241644
2016-08-10,-0.0029221627557192435
2016-08-11,0.0005534166265670022
2016-08-12,0.0002793321418853108
2016-08-15,-0.0015857957139965534
2016-08-16,0.0027305225544027724
2016-08-17,-0.0008876484415746152
2016-08-18,0.0008650268129898725
2016-08-19,-0.0019752473049297055
2016-08-22,-0.0005727645406495331
2016-08-23,-0.0006190398635231389
2016-08-24,0.0017254651381895646
2016-08-25,-0.003415395780448323
2016-08-26,-0.002033316728237337
2016-08-29,-0.00020443047025900867
2016-08-30,0.002385876808597372
2016-08-31,0.001881384376194613
2016-09-01,-0.001321798159322458
2016-09-02,9.674022618507105e-05
2016-09-06,-0.0015591522388169476
2016-09-07,-0.00031754802569527535
2016-09-08,0.003102633442907402
2016-09-09,-0.0010987979341010577
2016-09-12,-0.003172864164543973
2016-09-13,0.00048204208156932683
2016-09-14,-0.004677852624230907
2016-09-15,-0.002343539392150858
2016-09-16,0.0013975628045802418
2016-09-19,-0.0017273660229372187
2016-09-20,-0.0016884725587320631
2016-09-21,-0.0036455226100144825
2016-09-22,0.004295442633560742
2016-09-23,0.0033949777969819327
2016-09-26,-0.0012825348752867425
2016-09-27,-0.00032374284451868775
2016-09-28,0.0012405428574482757
2016-09-29,0.0021616717875310065
2016-09-30,0.004671112837059759
2016-10-03,-0.0051143693137812645
2016-10-04,0.003095122122784421
2016-10-05,0.0019988719784967794
2016-10-06,-0.006690668445316714
2016-10-07,0.001076802767979154
2016-10-10,0.00014237447653624058
2016-10-11,0.004167963772697132
2016-10-12,-0.0027298103082555496
2016-10-13,0.0024932958355719627
2016-10-14,0.0027301357586320125
2016-10-17,0.00027008503308375236
2016-10-18,0.002284544542511653
2016-10-19,0.0003098380958939592
2016-10-20,0.0011799743985385419
2016-10-21,0.005974079879074343
2016-10-24,-0.004344399859487262
2016-10-25,0.000235128144329835
2016-10-26,-0.0030447193913068094
2016-10-27,-0.0013662599332321902
2016-10-28,-0.0066796307462344525
2016-10-31,0.0018005751156095328
2016-11-01,-0.009229612171441767
2016-11-02,0.0023118534584511425
2016-11-03,0.0031269982029190945
2016-11-04,0.0031358864629484513
2016-11-07,-0.004066600652669531
2016-11-08,-0.004181048333918273
2016-11-09,0.008598833990565404
2016-11-10,0.017283015282687535
2016-11-11,0.0062901421536221865
2016-11-14,0.0011566648318004624
2016-11-15,-0.0041756991696308135
2016-11-16,0.0010566696027211459
2016-11-17,-0.001376877064503136
2016-11-18,0.00047853228198671213
2016-11-21,-0.001528095032585329
2016-11-22,0.001489510460686981
2016-11-23,0.00058697130512999
2016-11-25,-0.0034249484674186187
2016-11-28,-0.000865477303809063
2016-11-29,-0.0045425480811691656
2016-11-30,0.0017978960880531043
2016-12-01,0.010290833756385344
2016-12-02,-0.00013641744736876134
2016-12-05,0.0021782535630488135
2016-12-06,0.0029724467411150744
2016-12-07,0.004894424174025141
2016-12-08,0.0045120762719601856
2016-12-09,0.005838416720673117
2016-12-12,0.0037448924616853476
2016-12-13,-0.0005688787723279215
2016-12-14,-0.0005847519704248734
2016-12-15,0.0017711077718031145
2016-12-16,0.0019738352584736654
2016-12-19,-0.002843655773531579
2016-12-20,-4.4191876357544995e-05
2016-12-21,0.0013512092128110573
2016-12-22,0.001485622533280076
2016-12-23,-0.0006176886063096124
2016-12-27,3.097495708897054e-06
2016-12-28,0.0011640549158639705
2016-12-29,0.0010364755497841388
2016-12-30,-0.0006615041429993829
2017-01-03,0.007843680799737508
2017-01-04,0.0033861796360499415
2017-01-05,-0.011808602112347712
2017-01-06,-0.00849340048705419
2017-01-09,-0.0030882160400042226
2017-01-10,0.0029342574155146574
2017-01-11,-0.00030307991708835105
2017-01-12,-0.005606249811110711
2017-01-13,-0.003593103406216448
2017-01-17,-0.004995676107058878
2017-01-18,-0.003051512387197281
2017-01-19,-0.00345059869174748
2017-01-20,0.0004951964818926618
2017-01-23,-0.0019064569032730748
2017-01-24,0.0014177944042629586
2017-01-25,0.0026902639805741215
2017-01-26,0.001898003028798413
2017-01-27,-0.0015077185025140002
2017-01-30,-0.0016003206271023196
2017-01-31,-0.0028261374803075666
2017-02-01,-0.003049529179933258
2017-02-02,-0.005726424675664034
2017-02-03,0.0007876545135955398
2017-02-06,-0.0033425260877135306
2017-02-07,-0.001539525053050587
2017-02-08,-0.0011277372969436337
2017-02-09,-0.0015970555901460173
2017-02-10,0.00302652128434703
2017-02-13,-0.0013035414679722582
2017-02-14,-0.0004088393329688493
2017-02-15,-0.001254548484444869
2017-02-16,0.0027471498894230816
2017-02-17,0.0018022647137634182
2017-02-21,0.0028793712899677784
2017-02-22,-0.0009518927501424619
2017-02-23,0.005062488682983107
2017-02-24,-0.004516624434207006
2017-02-27,0.00026622145634559133
2017-02-28,-0.0024672470451868756
2017-03-01,-0.005230767865715042
2017-03-02,0.000565965077937913
2017-03-03,-0.00301790112533968
2017-03-06,-0.0034356997972246396
2017-03-07,-0.0025700165024223278
2017-03-08,-0.004004331894456823
2017-03-09,-0.0026048536569548944
2017-03-10,0.00015465681725710452
2017-03-13,-0.001754756254732427
2017-03-14,0.0009012011022830114
2017-03-15,0.0036568175025408984
2017-03-16,0.00046142050171028994
2017-03-17,-0.0009207616556315795
2017-03-20,-0.0019929313581601195
2017-03-21,0.0039001105204856516
2017-03-22,-0.003580857867813992
2017-03-23,0.002769142719228562
2017-03-24,0.0020289253152381477
2017-03-27,-0.0004694867355540665
2017-03-28,0.0006925828839404763
2017-03-29,0.0017566223726378548
2017-03-30,0.00022845203007768598
2017-03-31,0.0006997959704925537
2017-04-03,-0.002033299188890533
2017-04-04,0.002695903852974506
2017-04-05,0.000802849074262925
2017-04-06,-0.0013702571311231303
2017-04-07,-0.0015567946885817808
2017-04-10,0.0017640363525726367
2017-04-11,-0.0032120405389957913
2017-04-12,0.001339330364037655
2017-04-13,-0.0012941143099377676
2017-04-17,-0.0002774671374572214
2017-04-18,-0.001536194928650755
2017-04-19,-0.003122480862423367
2017-04-20,-0.00044371445621812567
2017-04-21,-0.000202711373425892
2017-04-24,-0.00013109337334262696
2017-04-25,0.002814846575326063
2017-04-26,-0.0018825996251352357
2017-04-27,-0.003875228931718919
2017-04-28,-0.0017989374107020817
2017-05-01,-0.0017422490595422142
2017-05-02,-0.00016012148317392415
2017-05-03,-0.004400124437387209
2017-05-04,-0.005453096000302998
2017-05-05,-0.001826915858878647
2017-05-08,0.002204596583334263
2017-05-09,-0.006508799370484948
2017-05-10,0.003754661663227414
2017-05-11,-0.0023125471399724263
2017-05-12,-0.0008238755630173997
2017-05-15,-0.0025135614773626226
2017-05-16,-0.0023986849636973917
2017-05-17,0.0020268167005195498
2017-05-18,-0.001122199531555388
2017-05-19,-0.00036614004200085883
2017-05-22,-0.0018900091637411751
2017-05-23,0.0017246654457501959
2017-05-24,-0.0021636703501614375
2017-05-25,-0.0020509971021633413
2017-05-26,-0.0031222413629862105
2017-05-30,-0.00160726730856227
2017-05-31,-0.0002252298665442291
2017-06-01,0.0031797964126431106
2017-06-02,-0.004378944697343663
2017-06-05,0.00012773910630918544
2017-06-06,0.0011277358924726994
2017-06-07,-0.0011226537272577442
2017-06-08,0.0015507522632026436
2017-06-09,0.011745870829440265
2017-06-12,0.0027492253175986545
2017-06-13,-0.003933124547190599
2017-06-14,-0.0017008561532691649
2017-06-15,-0.003922480847553462
2017-06-16,0.0013607378632192217
2017-06-19,-0.0024920611421522815
2017-06-20,0.002501283194744276
2017-06-21,-0.0002535113862955396
2017-06-22,0.003623779608069335
2017-06-23,0.001406817972143667
2017-06-26,0.005048635519930081
2017-06-27,0.003976975331862972
2017-06-28,0.0005359632091932189
2017-06-29,0.00625281429422625
2017-06-30,-0.0021148628760609294
2017-07-03,0.005338703328097792
2017-07-05,-0.0061893850650856196
2017-07-06,-0.00010539841282374085
2017-07-07,-0.003382279357321018
2017-07-10,-0.0032022879942850487
2017-07-11,-0.002404860544856481
2017-07-12,-0.002324379175983614
2017-07-13,0.001150886956670973
2017-07-14,-0.00026579927574769166
2017-07-17,2.240389113730759e-05
2017-07-18,-0.00035441518238469357
2017-07-19,0.002362190574206599
2017-07-20,0.0010572264848115835
2017-07-21,0.0008940822512397842
2017-07-24,-0.0009325507681007072
2017-07-25,0.0026780708221507167
2017-07-26,-0.003995504963610991
2017-07-27,0.0016994501048001743
2017-07-28,-0.00016986623883767413
2017-07-31,-0.00487110709437581
2017-08-01,0.004146911807207927
2017-08-02,0.003712158865856371
2017-08-03,-0.00206443980074657
2017-08-04,0.0015869836019657662
2017-08-07,-0.00044095219342225135
2017-08-08,0.000922951567119105
2017-08-09,0.002532191277234911
2017-08-10,0.006468215297032152
2017-08-11,-0.003152058440183236
2017-08-14,-0.0010360328617900847
2017-08-15,0.001220452863684722
2017-08-16,-0.0014278493993445179
2017-08-17,0.0017556451418271593
2017-08-18,0.0004319235046110809
2017-08-21,-0.0005683312282977622
2017-08-22,-0.0031675048587414103
2017-08-23,0.006997414109275444
2017-08-24,0.004835293395077557
2017-08-25,0.003375134309795766
2017-08-28,-0.0005925915711215186
2017-08-29,2.8301663508146747e-05
2017-08-30,-0.003080848883545769
2017-08-31,-0.0030959426227536394
2017-09-01,0.0020563050494518133
2017-09-05,-0.004765219249928706
2017-09-06,-0.0012521604913611982
2017-09-07,-0.005093389178272454
2017-09-08,-0.0014711701871956348
2017-09-11,0.002763855265221913
2017-09-12,-0.0002946279133929084
2017-09-13,0.001591267517782091
2017-09-14,-0.00010163521619184534
2017-09-15,0.0018433964114378228
2017-09-18,-0.002220369529811661
2017-09-19,0.001556128582090422
2017-09-20,-0.00030529920663993344
2017-09-21,-0.00024148585865039988
2017-09-22,0.00013235362528573274
2017-09-25,0.003320789192072543
2017-09-26,0.00034230606833149076
2017-09-27,-0.0018410444100419975
2017-09-28,0.00024188653693911206
2017-09-29,-0.00041508845779566377
2017-10-02,-0.0037010007476096377
2017-10-03,-0.002196828313813797
2017-10-04,0.0003107844059449482
2017-10-05,0.00349838492931735
2017-10-06,-0.0002621336027451376
2017-10-09,0.0022089181186308194
2017-10-10,0.0017624157326395725
2017-10-11,0.00040076445655857134
2017-10-12,-0.005428262398302593
2017-10-13,-0.002802612590498213
2017-10-16,-0.00111602801979901
2017-10-17,0.00019735653510509447
2017-10-18,-0.001524508907107849
2017-10-19,0.002716138977426539
2017-10-20,-0.003945854945533637
2017-10-23,-0.0016358683444507027
2017-10-24,-0.0007352378853657287
2017-10-25,0.0008215331140687834
2017-10-26,-0.0018169239143067287
2017-10-27,0.0035332033345207505
2017-10-30,0.0013038991342023377
2017-10-31,-0.0010090694010409093
2017-11-01,0.0002572894213583359
2017-11-02,-0.0026382943239935414
2017-11-03,-0.0030168276736555525
2017-11-06,0.001084309152473261
2017-11-07,-0.0013810656127172945
2017-11-08,-0.004685116999485178
2017-11-09,0.001536832437541583
2017-11-10,-0.0009706887717632646
2017-11-13,-0.0008096702198348635
2017-11-14,-0.0041909204054705156
2017-11-15,0.0022309943701033634
2017-11-16,0.0008819088340496187
2017-11-17,0.001720109988481158
2017-11-20,-0.00164100556612344
2017-11-21,-0.0024592613348180426
2017-11-22,0.0014538951551902686
2017-11-24,-0.0013503061158665417
2017-11-27,0.0018644993039283813
2017-11-28,-0.0015085191053709171
2017-11-29,0.006338616929920652
2017-11-30,-7.179917636410764e-05
2017-12-01,0.0030076792757114655
2017-12-04,-0.0017548576725706388
2017-12-05,0.0025896175152253474
2017-12-06,0.00025510865200711137
2017-12-07,-0.00441907348272316
2017-12-08,0.00045243219139206225
2017-12-11,-0.0005995321295610792
2017-12-12,-0.00031172984645920645
2017-12-13,0.0024065898350088826
2017-12-14,0.0008266105557685702
2017-12-15,0.0024498448974606224
2017-12-18,0.001997479970619782
2017-12-19,0.005068312435527825
2017-12-20,-0.0010378313871561387
2017-12-21,-0.006114823216980057
2017-12-22,-0.0006140495667801343
2017-12-26,-0.0005931758370990109
2017-12-27,0.0008622240977137304
2017-12-28,0.00037181715657143137
2017-12-29,-0.0007487282442308978
2018-01-02,0.0004401701447819439
2018-01-03,0.008488480672348768
2018-01-04,0.0012431168604932655
2018-01-05,0.002781458594743175
2018-01-08,0.0026302511139412537
2018-01-09,0.00012493580072614133
2018-01-10,-0.001293415264201805
2018-01-11,-9.087087271222153e-05
2018-01-12,-0.0008282061574110828
2018-01-16,0.002519729586163257
2018-01-17,0.0027460859215784695
2018-01-18,0.002775464950178703
2018-01-19,0.004947485187825472
2018-01-22,-0.0031547681321629035
2018-01-23,0.0029976665465863434
2018-01-24,0.0024308082098729446
2018-01-25,0.0058639918380037105
2018-01-26,0.0009096695822467331
2018-01-29,-0.0017503875856672755
2018-01-30,-0.002104115231333901
2018-01-31,0.004896174602005149
2018-02-01,-0.0014250892981072403
2018-02-02,-0.00447906871266785
2018-02-05,-0.003457213427233656
2018-02-06,0.005546579881948296
2018-02-07,-0.0008068291672960094
2018-02-08,-0.0017919531177258312
2018-02-09,0.001984618163570812
2018-02-12,0.0039572704615089506
2018-02-13,-0.001276669436387366
2018-02-14,-0.0012832648455414946
2018-02-15,-0.0006462273510028024
2018-02-16,-0.003810106592002745
2018-02-20,-0.001005416529842833
2018-02-21,-0.004659872106824684
2018-02-22,0.0028681741305495527
2018-02-23,0.0013477311452479055
2018-02-26,0.00336440945472255
2018-02-27,-0.005156042432599124
2018-02-28,-0.0038814530535326046
2018-03-01,-0.006646413236198132
2018-03-02,9.757692414810567e-05
2018-03-05,-6.233882939466717e-05
2018-03-06,0.001336637112845135
2018-03-07,-0.0004035920569205289
2018-03-08,0.002529034115580561
2018-03-09,0.0035363232677553176
2018-03-12,0.0009310873965229307
2018-03-13,0.0017682648548444115
2018-03-14,-0.0010374116741233774
2018-03-15,-0.004236333400221555
2018-03-16,-0.001737437974354818
2018-03-19,-0.000503983860765284
2018-03-20,-0.0013170817605479901
2018-03-21,-0.0002604790354557632
2018-03-22,-0.003186672743441226
2018-03-23,-0.0041404380665270865
2018-03-26,0.0014205756177424213
2018-03-27,-0.002668358132947281
2018-03-28,-0.0014186960664846703
2018-03-29,0.00029667240020463754
2018-04-02,-0.0017909321951275008
2018-04-03,-0.003845439876190654
2018-04-04,0.0028795850265378306
2018-04-05,-0.0017586138019595383
2018-04-06,-0.0030513992368661784
2018-04-09,0.0027118134701407375
2018-04-10,0.004741927773604163
2018-04-11,-0.002428043777206301
2018-04-12,-0.00012335570915272833
2018-04-13,-0.0003549641280134446
2018-04-16,0.0024573558725284974
2018-04-17,0.00014298007633414527
2018-04-18,0.00205309849919324
2018-04-19,0.0005136767675615657
2018-04-20,-0.00035198971132288794
2018-04-23,0.00035444091058803583
2018-04-24,-0.0038092016352678855
2018-04-25,-0.0010883812375130368
2018-04-26,-0.001094642428473044
2018-04-27,0.0005355307931482141
2018-04-30,-0.0032192122548105676
2018-05-01,0.000927716955617062
2018-05-02,-0.00164509874465422
2018-05-03,0.00300084581015916
2018-05-04,-0.0008358369245074413
2018-05-07,-0.0002506659968145146
2018-05-08,-0.0029310766085624716
2018-05-09,-0.0014992984913915215
2018-05-10,-7.52399390108403e-05
2018-05-11,-0.00012138105343749184
2018-05-14,0.0011538006989665595
2018-05-15,-0.0012773605347756497
2018-05-16,9.842328068422013e-05
2018-05-17,-0.0037891641815580752
2018-05-18,0.0007964424333487027
2018-05-21,-0.0004223132264950419
2018-05-22,0.0027888431401410074
2018-05-23,0.0007619673966369528
2018-05-24,0.00042482118298685676
2018-05-25,0.004992319017997541
2018-05-29,-0.0017702045656703724
2018-05-30,-0.004216721039301628
2018-05-31,-0.0021133680619739074
2018-06-01,-0.0054496816068281785
2018-06-04,-0.0024042208551443415
2018-06-05,0.0005992376493132919
2018-06-06,0.002998663499742243
2018-06-07,0.002901273757828284
2018-06-08,-0.0007513893796290715
2018-06-11,0.004063827467584783
2018-06-12,-0.0018959981388051031
2018-06-13,-0.0014535889122537621
2018-06-14,-0.002334796760380105
2018-06-15,-0.0011553642754949613
2018-06-18,-0.0012748373790713607
2018-06-19,0.00311174280194714
2018-06-20,-0.004410040099693274
2018-06-21,0.0029420642765136396
2018-06-22,0.0036159260164477505
2018-06-25,0.004458521189792613
2018-06-26,0.0006526484029941908
2018-06-27,0.0038919439825500085
2018-06-28,0.00033083195776272055
2018-06-29,-2.7042721969231065e-05
2018-07-02,0.0009952085125096862
2018-07-03,-0.0009129117250936878
2018-07-05,-0.004780906164054809
2018-07-06,-0.006953367210628717
2018-07-09,0.012402642534526578
2018-07-10,-0.0024836958153350505
2018-07-11,-0.005232640012732666
2018-07-12,-0.0018971656482043154
2018-07-13,-0.0009447584358138806
2018-07-16,0.004061422787902631
2018-07-17,0.0018590653331148432
2018-07-18,0.005872404929073391
2018-07-19,-0.007207781452230129
2018-07-20,0.0033017733173296804
2018-07-23,0.001249777392953948
2018-07-24,0.0014050622613901345
2018-07-25,-0.002194741321710849
2018-07-26,-0.003188843348214118
2018-07-27,0.003988192410646519
2018-07-30,0.0014312277030449681
2018-07-31,-0.0018388578786649888
2018-08-01,-0.0007336032595045472
2018-08-02,0.005366138677000189
2018-08-03,-7.074561358336016e-06
2018-08-06,-0.0032293925214558726
2018-08-07,0.0005513125209047436
2018-08-08,0.001863388415485528
2018-08-09,-0.003081133592209332
2018-08-10,-0.0025545831149635097
2018-08-13,0.0016842985751991792
2018-08-14,0.001254800470094016
2018-08-15,0.0005178887668124578
2018-08-16,0.0011771982218578357
2018-08-17,0.0025138164909131806
2018-08-20,0.002686208991045142
2018-08-21,0.0018871568616792105
2018-08-22,0.0008887519066283534
2018-08-23,-0.0009223272268324261
2018-08-24,-0.0015012378173552292
2018-08-27,0.0007190918768856499
2018-08-28,-0.0005252167432329093
2018-08-29,0.00012677902734079406
2018-08-30,0.001338658934407888
2018-08-31,-0.0009517420015511636
2018-09-04,-0.005171772403993043
2018-09-05,0.002797889647234217
2018-09-06,-0.005449481386244742
2018-09-07,-0.0031473294556862807
2018-09-10,-0.0009107706783482088
2018-09-11,7.437247661595592e-05
2018-09-12,-0.0019137389656588377
2018-09-13,-0.0017890719699160595
2018-09-14,0.0020870135594520736
2018-09-17,0.0013956217951569658
2018-09-18,0.0004916464901832571
2018-09-19,0.0030538933554800094
2018-09-20,-0.0008836143685122857
2018-09-21,0.0014032236381352797
2018-09-24,-0.0031844465097110907
2018-09-25,-0.0035822660890168405
2018-09-26,-0.0016318882680843739
2018-09-27,-8.186601846713984e-05
2018-09-28,0.0005456182212371977
2018-10-01,-0.004728947615390131
2018-10-02,0.0011825149992769257
2018-10-03,0.0010781344319876914
2018-10-04,0.003262242919936546
2018-10-05,-0.0005824643130962747
2018-10-08,0.003250441703443316
2018-10-09,-0.0031889488093450485
2018-10-10,0.007915556702513009
2018-10-11,-0.005211843790307071
2018-10-12,-0.0034628827676909373
2018-10-15,0.0027207892998778213
2018-10-16,-0.003330424394528334
2018-10-17,-0.001793531994551474
2018-10-18,-0.0005554699358986984
2018-10-19,0.0012437437887001142
2018-10-22,-0.0051346698031419944
2018-10-23,0.004641874896269931
2018-10-24,-0.002869362590594204
2018-10-25,0.0018698993386776514
2018-10-26,-0.002312867965744839
2018-10-29,0.0057981678139646595
2018-10-30,-0.004478904729172656
2018-10-31,-0.0037495260185658064
2018-11-01,0.013637502728240918
2018-11-02,-0.0007385493417497227
2018-11-05,0.0027343974074413436
2018-11-06,0.00650465958307326
2018-11-07,0.003359195518357325
2018-11-08,-0.004355611458966028
2018-11-09,-0.0015280101154469883
2018-11-12,-0.001295667497211936
2018-11-13,-0.0003646813469223226
2018-11-14,-0.0009757013070150547
2018-11-15,0.0045169084785967525
2018-11-16,0.0013753348335314318
2018-11-19,0.003465404130273657
2018-11-20,-0.0024499739275491298
2018-11-21,0.006567512880297532
2018-11-23,-0.004242393990959648
2018-11-26,-0.004287631122113225
2018-11-27,-0.003138850347818609
2018-11-28,0.003729478699103933
2018-11-29,0.00032033565723774935
2018-11-30,0.005130197492854747
2018-12-03,-0.0016639585227588263
2018-12-04,-0.007838795653881772
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-10,-0.0050132853566468745
2018-12-11,-0.005042966653605646
2018-12-12,0.0010548374552878852
2018-12-13,-0.0027813129458442373
2018-12-14,-0.002876757578866168
2018-12-17,0.002339799824405661
2018-12-18,-0.0018212759377225027
2018-12-19,-0.0023405292386675346
2018-12-20,-0.001926069160452951
2018-12-21,0.0017169276072006372
2018-12-24,-4.8459276706978475e-05
2018-12-26,-0.0008824031391782087
2018-12-27,-0.0028592981163217237
2018-12-28,0.0034486604270440656
2018-12-31,0.0018307251555754708
2019-01-02,0.014884089509170086
2019-01-03,0.007090928196047135
2019-01-04,0.005620967902665152
2019-01-07,0.008898283753301513
2019-01-08,0.006641990487753289
2019-01-09,0.008582030480562254
2019-01-10,0.001061463094381439
2019-01-11,0.0019417417793524084
2019-01-14,0.001670507749769398
2019-01-15,-0.003607479648767174
2019-01-16,0.000877269926848092
2019-01-17,-0.0015123661591922026
2019-01-18,0.003355116892959655
2019-01-22,-0.0040096976930569985
2019-01-23,-0.0018003693363450894
2019-01-24,0.0062998005958163385
2019-01-25,0.004241871598897802
2019-01-28,0.0010564965272851113
