datadate,0
2016-06-24,-0.005387424598610529
2016-06-27,-0.0016906241215282683
2016-06-28,0.0023840462674609704
2016-06-29,0.0005770024916329976
2016-06-30,-0.0008337284762831481
2016-07-01,-4.183721211344151e-05
2016-07-05,0.00020911715699521336
2016-07-06,0.002599821047052022
2016-07-07,-0.0013358479139366586
2016-07-08,-0.0021201370299800733
2016-07-11,-0.0006401503265557095
2016-07-12,-0.0020995109679584904
2016-07-13,-0.0015797875113434125
2016-07-14,-0.0016401697318744835
2016-07-15,0.0019100692341392457
2016-07-18,0.001111822510527108
2016-07-19,-0.001796579580381244
2016-07-20,-0.000912026834705757
2016-07-21,0.0027172031421281986
2016-07-22,-0.002460839145578423
2016-07-25,0.0006499757933292399
2016-07-26,0.000529947735059269
2016-07-27,-0.002313772886245638
2016-07-28,0.0027174932870424984
2016-07-29,0.0002875609465949399
2016-08-01,-0.0014826914425163026
2016-08-02,-0.00025694867514528257
2016-08-03,0.0019760643887285954
2016-08-04,-0.0055798663439535065
2016-08-05,-0.0038504031756889543
2016-08-08,-0.0005233177193085892
2016-08-09,0.003473390988618331
2016-08-10,-0.0023489689125318867
2016-08-11,0.0008288414527637516
2016-08-12,0.00015201699859828543
2016-08-15,-0.000982775564197354
2016-08-16,0.0027567696835648268
2016-08-17,-0.0009294616136026521
2016-08-18,0.0007719390487695118
2016-08-19,-0.0012226221343617136
2016-08-22,-0.00020163671165866903
2016-08-23,-0.0013742547731289837
2016-08-24,0.0024395937490172726
2016-08-25,-0.003762924568721411
2016-08-26,-0.0015568962203091694
2016-08-29,6.566615109767915e-05
2016-08-30,0.0024689105470430627
2016-08-31,0.0015548573272148004
2016-09-01,-0.0019784037480411725
2016-09-02,-0.0005097497938430992
2016-09-06,-0.001443062948092226
2016-09-07,0.0002898861237042947
2016-09-08,0.000568588861738968
2016-09-09,3.7726265534949874e-05
2016-09-12,-0.003248594037518064
2016-09-13,-0.0007345324028285622
2016-09-14,-0.005104476740112979
2016-09-15,-0.0015207083106841455
2016-09-16,0.0008720883598901624
2016-09-19,-0.002197332172147081
2016-09-20,-0.000725808259307573
2016-09-21,-0.0024279480122818466
2016-09-22,0.004314595612597308
2016-09-23,0.003013210754199402
2016-09-26,-0.0012737516716608448
2016-09-27,-0.001632918693638566
2016-09-28,0.0016584696458015837
2016-09-29,0.000766705019100791
2016-09-30,0.0037514561600755086
2016-10-03,-0.005276924633837512
2016-10-04,0.001112813321901175
2016-10-05,-0.00018962785134325034
2016-10-06,-0.006696802712912444
2016-10-07,0.00048145991186669473
2016-10-10,-0.00018554888194615001
2016-10-11,0.003877004037228657
2016-10-12,-0.00015685339816700957
2016-10-13,0.0021412882274167346
2016-10-14,0.003530733234307974
2016-10-17,0.0016997133976275028
2016-10-18,0.005113706706154197
2016-10-19,0.0012882822064971097
2016-10-20,0.0011410515002398115
2016-10-21,0.005773700348480351
2016-10-24,-0.00015426403272282926
2016-10-25,-0.0025822246301923446
2016-10-26,-0.007203195338210335
2016-10-27,-0.0011996932664055126
2016-10-28,-0.007504479318157134
2016-10-31,0.004139788373622453
2016-11-01,-0.02279127625980874
2016-11-02,0.0018107428239690746
2016-11-03,0.005469424348898888
2016-11-04,0.003243756290816358
2016-11-07,-0.0010516980119626186
2016-11-08,-0.001562431464556978
2016-11-09,0.007343039814845551
2016-11-10,0.01221484478194287
2016-11-11,0.005065750121029491
2016-11-14,1.813407976823299e-05
2016-11-15,-0.001620658793606998
2016-11-16,0.0004495498910432506
2016-11-17,-0.0003094673583391801
2016-11-18,-8.435674317750443e-05
2016-11-21,-0.00039361390571416
2016-11-22,0.0006588821182120791
2016-11-23,0.0009869012239993131
2016-11-25,-0.002547342616542761
2016-11-28,-0.003672686347167725
2016-11-29,-0.0028663223140427555
2016-11-30,0.0028066358550869054
2016-12-01,0.00750617508542612
2016-12-02,0.0007549626863252248
2016-12-05,0.0036332528478410673
2016-12-06,0.0018854432718372178
2016-12-07,0.003710718060579966
2016-12-08,0.003711645871520831
2016-12-09,0.0010287688393969313
2016-12-12,0.003757598924319155
2016-12-13,7.3655248620514935e-06
2016-12-14,0.0011051502264369613
2016-12-15,0.002699193801721234
2016-12-16,0.002274396344171696
2016-12-19,-0.001450414864689607
2016-12-20,0.0005761206944097495
2016-12-21,-4.518885266667407e-05
2016-12-22,-0.0003704477560307195
2016-12-23,-0.0003433758356826224
2016-12-27,-0.0007551766641681032
2016-12-28,0.0001882021289943897
2016-12-29,0.0007366460090618512
2016-12-30,-0.001369312368664499
2017-01-03,0.006854238869095913
2017-01-04,0.005110473035281484
2017-01-05,-0.012838813890049438
2017-01-06,-0.008157252617795473
2017-01-09,-0.0021930290605192988
2017-01-10,0.004642912044190969
2017-01-11,-0.001355517642732109
2017-01-12,-0.00392759188790492
2017-01-13,-0.0046597465874225405
2017-01-17,-0.00466206731634296
2017-01-18,-0.0013044147513864878
2017-01-19,-0.004073290187972969
2017-01-20,-0.0015665358217011312
2017-01-23,-0.0028764322652395607
2017-01-24,-0.0012297400492317261
2017-01-25,0.0013054268832375525
2017-01-26,0.0025785147130448914
2017-01-27,-0.0037162275307068104
2017-01-30,-0.003475733760675636
2017-01-31,1.9458227414093913e-05
2017-02-01,-0.004453535127602748
2017-02-02,-0.0009740609072819955
2017-02-03,-0.0003840264772093255
2017-02-06,-0.0014643298537467344
2017-02-07,-2.4240108860343345e-05
2017-02-08,-0.00035822367920488175
2017-02-09,-0.003479527355781694
2017-02-10,0.0030224113269847063
2017-02-13,-0.001571892286871872
2017-02-14,-0.0007020559943319985
2017-02-15,-0.008539119555634326
2017-02-16,0.004671747485704885
2017-02-17,0.0029968650286758603
2017-02-21,0.0014827607922915907
2017-02-22,-0.0024375399000563023
2017-02-23,0.0029574081209266024
2017-02-24,-0.0011849072863954423
2017-02-27,-0.002952998430237351
2017-02-28,-0.008074848764680061
2017-03-01,-0.0054600524951582295
2017-03-02,0.0009596609825912615
2017-03-03,-0.0007356539589597431
2017-03-06,-0.0034461566587277127
2017-03-07,-0.002778100881136926
2017-03-08,-0.003123016308212698
2017-03-09,-0.0009386698489930835
2017-03-10,0.0022195904101074714
2017-03-13,-0.002849880555656402
2017-03-14,-0.0009655620405931872
2017-03-15,0.004786075182232276
2017-03-16,-0.0022515317274742533
2017-03-17,-0.00042508879353249943
2017-03-20,-0.002305645366109133
2017-03-21,0.0023093509278386323
2017-03-22,-0.003933526062850842
2017-03-23,0.0025274316239292387
2017-03-24,0.002212198371675281
2017-03-27,-0.001046748188256173
2017-03-28,0.0014082857053173607
2017-03-29,0.000599820452269543
2017-03-30,-0.0004853848854403524
2017-03-31,0.0014246326897094986
2017-04-03,-0.0011462022959735489
2017-04-04,0.0031198440445056666
2017-04-05,-0.0004987640475446324
2017-04-06,-0.0017272413651475747
2017-04-07,-6.767247438952643e-05
2017-04-10,0.0007125303293559474
2017-04-11,-0.0029244453037026194
2017-04-12,0.0011277797788815604
2017-04-13,-0.001308799886549002
2017-04-17,0.0009893774579159708
2017-04-18,-0.002722771738445836
2017-04-19,-0.0031212227388659926
2017-04-20,0.0016420230086701972
2017-04-21,9.796134700028089e-05
2017-04-24,0.0015078336391806534
2017-04-25,0.0020942533439141644
2017-04-26,-0.0015058289504686648
2017-04-27,-0.0029291312742010466
2017-04-28,-0.0048540732616390485
2017-05-01,0.000624732863898755
2017-05-02,-0.0002691796337231104
2017-05-03,-0.001363363951093385
2017-05-04,-0.0013293155020374823
2017-05-05,-0.0010350271291752421
2017-05-08,0.0015673435437285343
2017-05-09,-0.0052035697575903974
2017-05-10,0.0026712918807323205
2017-05-11,-0.0016446197206684036
2017-05-12,0.0019425441924449847
2017-05-15,-0.0011511672877591158
2017-05-16,0.0007242632561038194
2017-05-17,-0.0008843632115333474
2017-05-18,0.0007865942244986258
2017-05-19,-0.001264326420659165
2017-05-22,-0.0003862012926826551
2017-05-23,0.0029306474760047454
2017-05-24,-0.0009900329078007422
2017-05-25,-0.0016876684955217484
2017-05-26,-0.0019108434725800716
2017-05-30,-0.0019081950753862763
2017-05-31,-0.0005704969987206575
2017-06-01,0.005640223565470814
2017-06-02,-0.0044117948919438835
2017-06-05,-0.0009608627301972871
2017-06-06,0.0003800750087924981
2017-06-07,-0.0014250235857381057
2017-06-08,0.00408228386381137
2017-06-09,0.009895289337143457
2017-06-12,0.0025207893401262313
2017-06-13,-0.0026912967932844105
2017-06-14,-0.0011278342059198602
2017-06-15,-0.004701625645936492
2017-06-16,0.0030811882376676173
2017-06-19,-0.0021429846922330076
2017-06-20,0.002649603803793799
2017-06-21,0.0006944811860480454
2017-06-22,0.0037165732899092116
2017-06-23,0.0027116761438572
2017-06-26,0.005933515881564943
2017-06-27,0.0025947869794270073
2017-06-28,0.0035433317663701785
2017-06-29,0.0040260618933184444
2017-06-30,-0.0025066219991202406
2017-07-03,0.004741697008220287
2017-07-05,-0.005475194427047652
2017-07-06,0.001044736679814931
2017-07-07,-0.001811822181400592
2017-07-10,-0.0018433958033609893
2017-07-11,-0.0015401442635443075
2017-07-12,-0.0012249815929611153
2017-07-13,0.0026501366115757024
2017-07-14,-0.0010453379025658512
2017-07-17,-0.00020924409588133575
2017-07-18,0.00017161133365484744
2017-07-19,0.0035480822096839414
2017-07-20,0.0010029145148433127
2017-07-21,0.002782466589945564
2017-07-24,0.001203202334526365
2017-07-25,0.003089216514731381
2017-07-26,-0.0013911048206213588
2017-07-27,0.0029369231615738946
2017-07-28,0.0006604128770899713
2017-07-31,-0.004664059069661714
2017-08-01,0.005413994649279418
2017-08-02,0.0024217414517468186
2017-08-03,-0.0013958701943970525
2017-08-04,0.0012629335608029825
2017-08-07,0.0005072192660898512
2017-08-08,0.0011222899696506114
2017-08-09,0.0012420822104754412
2017-08-10,0.005216956144749983
2017-08-11,-0.003697036338411597
2017-08-14,0.0009996707953374721
2017-08-15,0.002679409850794761
2017-08-16,-0.0012874509352837557
2017-08-17,-5.36542377694124e-05
2017-08-18,0.0009769128698414171
2017-08-21,-0.0007204383465701142
2017-08-22,-0.0012250356773130448
2017-08-23,0.006662444305680172
2017-08-24,0.003549921283300363
2017-08-25,0.003178888063734634
2017-08-28,-0.002392848020733695
2017-08-29,-0.0008819519283064294
2017-08-30,-0.0031946701539498816
2017-08-31,-0.002023267367335582
2017-09-01,0.0011033470209921292
2017-09-05,-0.0049326830761699915
2017-09-06,-0.0018535493088650717
2017-09-07,-0.005657574900806304
2017-09-08,0.0014265195169591576
2017-09-11,0.0030634729318419667
2017-09-12,0.000984098007104591
2017-09-13,-0.0005394071266242053
2017-09-14,0.0004024756158128237
2017-09-15,0.002123933473000677
2017-09-18,-0.0010919724837684702
2017-09-19,0.0026325696750357248
2017-09-20,-0.0016358244809023515
2017-09-21,0.000824012693110481
2017-09-22,-0.00037031051134514905
2017-09-25,0.0029091013086979855
2017-09-26,0.0010359093679110584
2017-09-27,0.0008716462161717817
2017-09-28,-0.0005863426005407819
2017-09-29,0.00036313510996572506
2017-10-02,-0.0027581806368897656
2017-10-03,-0.0031276321823383124
2017-10-04,0.0020803404391705957
2017-10-05,0.004025018350256777
2017-10-06,0.0004920265614783554
2017-10-09,0.002948519856194433
2017-10-10,0.0014989334112357228
2017-10-11,0.0008655756638824805
2017-10-12,-0.005702294521906784
2017-10-13,-0.005753219922898641
2017-10-16,-0.0032588550430032305
2017-10-17,0.00024975020568032203
2017-10-18,-0.0014344546545671808
2017-10-19,0.003189985576446344
2017-10-20,-0.004408459909574414
2017-10-23,-0.002329972959742393
2017-10-24,0.00013773032852649992
2017-10-25,0.002259613454388691
2017-10-26,-0.0026501098760776903
2017-10-27,0.005310461163022464
2017-10-30,0.001918510904206017
2017-10-31,0.002160530413264395
2017-11-01,-0.0005454807759229687
2017-11-02,-0.0004772753465578367
2017-11-03,-0.003000347846278191
2017-11-06,0.0011041209111897956
2017-11-07,-9.98057188876905e-05
2017-11-08,-0.0053444136190812525
2017-11-09,0.0017898518134989501
2017-11-10,-0.0011654477835230958
2017-11-13,-0.0004970592888531636
2017-11-14,-0.004969524300989704
2017-11-15,0.002964543946734218
2017-11-16,0.0007847913202364056
2017-11-17,0.0013929819282484325
2017-11-20,-0.0013580543363584895
2017-11-21,-0.0032268877522950283
2017-11-22,0.0015418743478957729
2017-11-24,-0.0014813615052330276
2017-11-27,0.002472712711260154
2017-11-28,-0.0010434870571724997
2017-11-29,0.006475733092597771
2017-11-30,-0.0006467485051585284
2017-12-01,-0.00022226358753704747
2017-12-04,0.0014388342931300703
2017-12-05,0.0027948082487976146
2017-12-06,-0.0001865521767468493
2017-12-07,-0.00462047376712952
2017-12-08,0.0017981929426393144
2017-12-11,-0.0018661112832984203
2017-12-12,-0.0015323930787387702
2017-12-13,0.002408137587537141
2017-12-14,0.0016490625287614376
2017-12-15,0.002311665721823263
2017-12-18,0.0019120721272868544
2017-12-19,0.005570572478537393
2017-12-20,-0.00021394915670531106
2017-12-21,-0.005060404968819888
2017-12-22,0.00031433194811345726
2017-12-26,-0.0004214816037682136
2017-12-27,0.0009750096490856707
2017-12-28,-0.0003834050874201506
2017-12-29,-0.0013673123450215425
2018-01-02,-0.0013119912192377564
2018-01-03,0.00886233684362755
2018-01-04,0.0028467330378913074
2018-01-05,0.004885590368634136
2018-01-08,0.0010615834663057406
2018-01-09,-7.518163888035747e-05
2018-01-10,3.7918676831363476e-05
2018-01-11,-0.0015309737584942964
2018-01-12,-0.0018940327160248227
2018-01-16,0.0031556059353467637
2018-01-17,0.0003903426191328773
2018-01-18,0.0019828001863984503
2018-01-19,0.0024092059769812604
2018-01-22,-0.0015873597597368394
2018-01-23,0.0016055964328910914
2018-01-24,0.0018177505515466431
2018-01-25,0.0053794473613842835
2018-01-26,-0.00112279284149281
2018-01-29,-0.0031564985867797084
2018-01-30,0.0017894152046526383
2018-01-31,0.0049423911823802446
2018-02-01,-0.0015435894161885955
2018-02-02,-0.004002150451033449
2018-02-05,-0.0014946923836967818
2018-02-06,0.004521402731947068
2018-02-07,0.000760266102714862
2018-02-08,4.4533942068394596e-05
2018-02-09,0.0020359323477798247
2018-02-12,0.003584821533088361
2018-02-13,-0.00048564944272194265
2018-02-14,-0.0017959825459364705
2018-02-15,0.0001817340390662
2018-02-16,-0.004852066041936016
2018-02-20,-0.00022854537480364418
2018-02-21,-0.0036370497700583815
2018-02-22,0.0029637802074979802
2018-02-23,0.0010508762969766198
2018-02-26,0.003785031028269397
2018-02-27,-0.005204742566325669
2018-02-28,-0.004082844006957823
2018-03-01,-0.005727823496286507
2018-03-02,-0.0004977901384140954
2018-03-05,-0.00061771081179597
2018-03-06,-0.0002116125114995282
2018-03-07,-0.00099030480025122
2018-03-08,0.0030859454449234246
2018-03-09,0.0030354248659206317
2018-03-12,0.0004076519548457619
2018-03-13,0.0027048685120235937
2018-03-14,-0.0004508094648836443
2018-03-15,-0.00430554330380111
2018-03-16,-0.002003698995452616
2018-03-19,-0.00010704482999989248
2018-03-20,-0.0011921904097007495
2018-03-21,-0.0008545492835224232
2018-03-22,-0.0017654861950812289
2018-03-23,-0.0036577549661363415
2018-03-26,0.00030647017406300184
2018-03-27,-0.0013670782092222067
2018-03-28,0.0001407966862069349
2018-03-29,-5.782829742405034e-05
2018-04-02,-0.0007896630063383075
2018-04-03,-0.00414342309361368
2018-04-04,0.001224435252320182
2018-04-05,-0.0021120023865478102
2018-04-06,-0.002267800526088542
2018-04-09,0.004902794522979492
2018-04-10,0.0007751885148442817
2018-04-11,-0.001970853936607137
2018-04-12,0.0011853956611018914
2018-04-13,-0.0026075607197123232
2018-04-16,0.001110706721258428
2018-04-17,0.00032927829468810423
2018-04-18,0.0028282072759332946
2018-04-19,-0.0001899421877347105
2018-04-20,0.0014469868591588594
2018-04-23,0.00044069469173760333
2018-04-24,-0.0036123585823034255
2018-04-25,-0.0009455793547614066
2018-04-26,-0.001568094451361156
2018-04-27,0.00011416991376749221
2018-04-30,-0.003047083250410214
2018-05-01,0.0007459403018993212
2018-05-02,0.00017105679350038817
2018-05-03,0.0023066114175724177
2018-05-04,0.0019124395354320704
2018-05-07,-0.0005058747472588826
2018-05-08,-0.0004948424031678992
2018-05-09,-0.00034129924934997886
2018-05-10,-0.0006549161337779255
2018-05-11,0.0002442371815542889
2018-05-14,0.0008204082154739666
2018-05-15,-0.0017932227166927467
2018-05-16,6.728628858841081e-05
2018-05-17,-0.0020865526921334224
2018-05-18,0.0016439235780544932
2018-05-21,0.0012466792145677194
2018-05-22,0.001854000030031574
2018-05-23,0.0018139822694647938
2018-05-24,-0.0001068634793083823
2018-05-25,0.0033869238261630833
2018-05-29,-0.0004772374709182592
2018-05-30,-0.0020973975162261625
2018-05-31,-0.0033834684024368813
2018-06-01,-0.004393100517418647
2018-06-04,-0.0013496092384324317
2018-06-05,0.0006703749469922459
2018-06-06,0.0034905534777774374
2018-06-07,0.0027624035080695574
2018-06-08,-0.00027005671173097013
2018-06-11,0.003708352029663023
2018-06-12,-0.002540730261600669
2018-06-13,-0.0015126429158812214
2018-06-14,-0.001925485033674899
2018-06-15,-0.0009401189260573859
2018-06-18,-0.0012484853164953567
2018-06-19,0.003400508541675261
2018-06-20,-0.004024537080380933
2018-06-21,0.0024232363853924615
2018-06-22,0.0031508739432539977
2018-06-25,0.0034808562395720406
2018-06-26,0.00014419736063849405
2018-06-27,0.003033376643213659
2018-06-28,0.001114298269268054
2018-06-29,-0.00187753012478588
2018-07-02,0.0016257360978361908
2018-07-03,0.0003074848821066052
2018-07-05,-0.004098230456593298
2018-07-06,-0.009615933639849783
2018-07-09,0.009500023016314777
2018-07-10,-0.0005393465319742916
2018-07-11,-0.004610736569858658
2018-07-12,-0.0017001779207971547
2018-07-13,-0.0010838113217524255
2018-07-16,0.0036507429441836325
2018-07-17,0.001095848986110813
2018-07-18,0.004207674340552106
2018-07-19,-0.008603128784248282
2018-07-20,0.0030744286981001577
2018-07-23,0.0007501607325020856
2018-07-24,0.0031630974189501664
2018-07-25,-0.0008264950702850829
2018-07-26,-0.0042267337026619745
2018-07-27,0.005493919532676447
2018-07-30,0.003172370849652036
2018-07-31,-0.0017298209473380931
2018-08-01,-0.0006473196979945072
2018-08-02,0.0047081464528404265
2018-08-03,0.000976687772177992
2018-08-06,-0.0034108676338227358
2018-08-07,0.0005778016047306352
2018-08-08,0.00211565556975393
2018-08-09,-0.003910128818860248
2018-08-10,-0.003322897224879737
2018-08-13,0.0020593686899607576
2018-08-14,0.0012853077287938643
2018-08-15,-0.00015914147670769018
2018-08-16,0.0008424572186122257
2018-08-17,0.0024767892261827974
2018-08-20,0.0027683662022158608
2018-08-21,0.0019934690624026233
2018-08-22,0.0008809895490547535
2018-08-23,-0.0009204573293080849
2018-08-24,-0.0015630109875479673
2018-08-27,0.0010104471582710504
2018-08-28,-0.0006179072591235664
2018-08-29,0.00013685078692962145
2018-08-30,0.0014147408212399932
2018-08-31,-0.000610897705875022
2018-09-04,-0.003808357615932117
2018-09-05,0.0029378733432307864
2018-09-06,-0.004181553650900791
2018-09-07,-0.0035317941141968867
2018-09-10,-0.00042030211134256814
2018-09-11,0.0005478562671884577
2018-09-12,-0.002867488854870013
2018-09-13,-0.003648963028987432
2018-09-14,0.0025535243302696777
2018-09-17,-0.0005828015244544594
2018-09-18,5.712621759623891e-05
2018-09-19,0.0015123873136305304
2018-09-20,6.682124520736589e-05
2018-09-21,0.001557571152835714
2018-09-24,-0.002235246643629111
2018-09-25,-0.0033125598011684333
2018-09-26,-0.0005136883168640751
2018-09-27,0.00014526500430937743
2018-09-28,-1.491647546993269e-05
2018-10-01,-0.0028474034052033605
2018-10-02,0.00040018483784972064
2018-10-03,0.0006730579460425146
2018-10-04,0.0024459713623828892
2018-10-05,-0.0005467743946255866
2018-10-08,0.00286511830695419
2018-10-09,-0.003132410290856801
2018-10-10,0.0072721175284605555
2018-10-11,-0.005393278257664443
2018-10-12,-0.0027985221822461968
2018-10-15,0.003093420388504601
2018-10-16,-0.004111253616731257
2018-10-17,-0.002243126464538775
2018-10-18,-0.0006618479640471234
2018-10-19,0.0021541985767025477
2018-10-22,-0.005676993352778558
2018-10-23,0.0034195214134609716
2018-10-24,-0.001771938803509606
2018-10-25,0.0002595603450466748
2018-10-26,-0.00028051839781908274
2018-10-29,0.005525414554698814
2018-10-30,-0.003032852084927656
2018-10-31,-0.003725764263638755
2018-11-01,0.01006310571524726
2018-11-02,-0.000949868899210694
2018-11-05,0.0032249346118476455
2018-11-06,0.009295075475661817
2018-11-07,0.0021037485831298837
2018-11-08,-0.0032264341741192813
2018-11-09,-4.53002684051058e-05
2018-11-12,-0.0008728892002751874
2018-11-13,0.0012615223564096546
2018-11-14,-0.000858102999707975
2018-11-15,0.004402843942404471
2018-11-16,0.0012763469760355547
2018-11-19,0.00119931677708849
2018-11-20,-0.0007021395894916368
2018-11-21,0.006819915967737423
2018-11-23,-0.003353283319940596
2018-11-26,-0.004724729770473915
2018-11-27,-0.0024724276709552277
2018-11-28,0.0037889337557917317
2018-11-29,0.0001100071936486926
2018-11-30,0.003991431808739069
2018-12-03,-0.0013758646061481092
2018-12-04,-0.0073490711789189755
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-10,-0.0014923293568316718
2018-12-11,-0.004180265175494409
2018-12-12,0.0016783278351383236
2018-12-13,-0.0012799562959313567
2018-12-14,-0.0024753937459609915
2018-12-17,0.001244672615408132
2018-12-18,0.00031376595014985477
2018-12-19,-0.0031306235309293486
2018-12-20,-0.0034440267784286434
2018-12-21,0.0023792972953603315
2018-12-24,-0.00025386151406779276
2018-12-26,-0.000842987124559644
2018-12-27,-0.0016311955382249024
2018-12-28,0.0017635214412334184
2018-12-31,0.002076015274619132
2019-01-02,0.01513295055262116
2019-01-03,0.006126654035318855
2019-01-04,0.005810998395797148
2019-01-07,0.008142344698872471
2019-01-08,0.006145423756487873
2019-01-09,0.008854484889151583
2019-01-10,-0.000308394354122699
2019-01-11,0.004031936363356176
2019-01-14,-0.0009867452353850257
2019-01-15,-0.0033799354420596707
2019-01-16,-0.0013022544294140756
2019-01-17,0.0010869059603927137
2019-01-18,0.0026330828702311234
2019-01-22,-0.0008642886376775745
2019-01-23,-0.0023664487095730494
2019-01-24,0.004181622874377588
